position_x, position_y, left_button, right_button, trial, time
606.4,269.0001,0,0,4,43.98
606.4,269.0001,0,0,4,44
606.4,269.0001,0,0,4,44.02
606.4,269.0001,0,0,4,44.04
606.4,269.0001,0,0,4,44.06
606.4,269.0001,0,0,4,44.08
606.4,269.0001,0,0,4,44.1
606.4,269.0001,0,0,4,44.12
606.4,269.0001,0,0,4,44.14
606.4,269.0001,0,0,4,44.16
606.4,269.0001,0,0,4,44.18
606.4,269.0001,0,0,4,44.2
606.4,269.0001,0,0,4,44.22
606.4,269.0001,0,0,4,44.24
606.4,269.0001,0,0,4,44.26
606.4,269.0001,0,0,4,44.28
606.4,269.0001,0,0,4,44.3
606.4,269.0001,0,0,4,44.32
606.4,269.0001,0,0,4,44.34
606.4,269.0001,0,0,4,44.36
606.4,269.0001,0,0,4,44.38
606.4,269.0001,0,0,4,44.4
606.4,269.0001,0,0,4,44.42
606.4,269.0001,0,0,4,44.44
606.4,269.0001,0,0,4,44.46
606.4,269.0001,0,0,4,44.48
606.4,269.0001,0,0,4,44.5
606.4,269.0001,0,0,4,44.52
606.4,269.0001,0,0,4,44.54
606.4,269.0001,0,0,4,44.56
606.4,269.0001,0,0,4,44.58
606.4,269.0001,0,0,4,44.6
606.4,269.0001,0,0,4,44.62
606.4,269.0001,0,0,4,44.64
606.4,269.0001,0,0,4,44.66
606.4,269.0001,0,0,4,44.68
606.4,269.0001,0,0,4,44.7
606.4,269.0001,0,0,4,44.72
606.4,269.0001,0,0,4,44.74
606.4,269.0001,0,0,4,44.76
606.4,269.0001,0,0,4,44.78
606.4,269.0001,0,0,4,44.8
606.4,269.0001,0,0,4,44.82
606.4,269.0001,0,0,4,44.84
606.4,269.0001,0,0,4,44.86
-300,-300,-300,-300,-300,44.87072
606.4,269.0001,0,0,4,44.88
606.4,269.0001,0,0,4,44.9
606.4,269.0001,0,0,4,44.92
606.4,269.0001,0,0,4,44.94
606.4,269.0001,0,0,4,44.96
606.4,269.0001,0,0,4,44.98
606.4,269.0001,0,0,4,45
606.4,269.0001,0,0,4,45.02
606.4,269.0001,0,0,4,45.04
606.4,269.0001,0,0,4,45.06
606.4,269.0001,0,0,4,45.08
606.4,269.0001,0,0,4,45.1
606.4,269.0001,0,0,4,45.12
606.4,269.0001,0,0,4,45.14
606.4,269.0001,0,0,4,45.16
606.4,269.0001,0,0,4,45.18
606.4,269.0001,0,0,4,45.2
606.4,269.0001,0,0,4,45.22
606.4,269.0001,0,0,4,45.24
606.4,269.0001,0,0,4,45.26
606.4,269.0001,0,0,4,45.28
606.4,269.0001,0,0,4,45.3
606.4,269.0001,0,0,4,45.32
606.4,269.0001,0,0,4,45.34
606.4,269.0001,0,0,4,45.36
606.4,269.0001,0,0,4,45.38
606.4,269.0001,0,0,4,45.4
606.4,269.0001,0,0,4,45.42
606.4,269.0001,0,0,4,45.44
606.4,269.0001,0,0,4,45.46
606.4,269.0001,0,0,4,45.48
606.4,269.0001,0,0,4,45.5
606.4,269.0001,0,0,4,45.52
606.4,269.0001,0,0,4,45.54
606.4,269.0001,0,0,4,45.56
606.4,269.0001,0,0,4,45.58
606.4,269.0001,0,0,4,45.6
606.4,269.0001,0,0,4,45.62
606.4,269.0001,0,0,4,45.64
606.4,269.0001,0,0,4,45.66
606.4,269.0001,0,0,4,45.68
606.4,269.0001,0,0,4,45.7
606.4,269.0001,0,0,4,45.72
606.4,269.0001,0,0,4,45.74
606.4,269.0001,0,0,4,45.76
606.4,269.0001,0,0,4,45.78
606.4,269.0001,0,0,4,45.8
606.4,269.0001,0,0,4,45.82
606.4,269.0001,0,0,4,45.84
606.4,269.0001,0,0,4,45.86
606.4,269.0001,0,0,4,45.88
606.4,269.0001,0,0,4,45.9
606.4,269.0001,0,0,4,45.92
606.4,269.0001,0,0,4,45.94
606.4,269.0001,0,0,4,45.96
606.4,269.0001,0,0,4,45.98
606.4,269.0001,0,0,4,46
606.4,269.0001,0,0,4,46.02
606.4,269.0001,0,0,4,46.04
606.4,269.0001,0,0,4,46.06
606.4,269.0001,0,0,4,46.08
606.4,269.0001,0,0,4,46.1
606.4,269.0001,0,0,4,46.12
606.4,269.0001,0,0,4,46.14
606.4,269.0001,0,0,4,46.16
606.4,269.0001,0,0,4,46.18
606.4,269.0001,0,0,4,46.2
606.4,269.0001,0,0,4,46.22
606.4,269.0001,0,0,4,46.24
606.4,269.0001,0,0,4,46.26
606.4,269.0001,0,0,4,46.28
606.4,269.0001,0,0,4,46.3
606.4,269.0001,0,0,4,46.32
606.4,269.0001,0,0,4,46.34
606.4,269.0001,0,0,4,46.36
606.4,269.0001,0,0,4,46.38
606.4,269.0001,0,0,4,46.4
606.4,269.0001,0,0,4,46.42
606.4,269.0001,0,0,4,46.44
606.4,269.0001,0,0,4,46.46
606.4,269.0001,0,0,4,46.48
606.4,269.0001,0,0,4,46.5
606.4,269.0001,0,0,4,46.52
606.4,269.0001,0,0,4,46.54
606.4,269.0001,0,0,4,46.56
606.4,269.0001,0,0,4,46.58
606.4,269.0001,0,0,4,46.6
606.4,269.0001,0,0,4,46.62
606.4,269.0001,0,0,4,46.64
606.4,269.0001,0,0,4,46.66
606.4,269.0001,0,0,4,46.68
606.4,269.0001,0,0,4,46.7
606.4,269.0001,0,0,4,46.72
606.4,269.0001,0,0,4,46.74
606.4,269.0001,0,0,4,46.76
606.4,269.0001,0,0,4,46.78
606.4,269.0001,0,0,4,46.8
606.4,269.0001,0,0,4,46.82
606.4,269.0001,0,0,4,46.84
606.4,269.0001,0,0,4,46.86
606.4,269.0001,0,0,4,46.88
606.4,269.0001,0,0,4,46.9
606.4,269.0001,0,0,4,46.92
606.4,269.0001,0,0,4,46.94
606.4,269.0001,0,0,4,46.96
606.4,269.0001,0,0,4,46.98
606.4,269.0001,0,0,4,47
606.4,269.0001,0,0,4,47.02
606.4,269.0001,0,0,4,47.04
606.4,269.0001,0,0,4,47.06
606.4,269.0001,0,0,4,47.08
606.4,269.0001,0,0,4,47.1
606.4,269.0001,0,0,4,47.12
606.4,269.0001,0,0,4,47.14
606.4,269.0001,0,0,4,47.16
606.4,269.0001,0,0,4,47.18
606.4,269.0001,0,0,4,47.2
606.4,269.0001,0,0,4,47.22
606.4,269.0001,0,0,4,47.24
606.4,269.0001,0,0,4,47.26
606.4,269.0001,0,0,4,47.28
606.4,269.0001,0,0,4,47.3
606.4,269.0001,0,0,4,47.32
606.4,269.0001,0,0,4,47.34
606.4,269.0001,0,0,4,47.36
606.4,269.0001,0,0,4,47.38
606.4,269.0001,0,0,4,47.4
606.4,269.0001,0,0,4,47.42
606.4,269.0001,0,0,4,47.44
606.4,269.0001,0,0,4,47.46
606.4,269.0001,0,0,4,47.48
606.4,269.0001,0,0,4,47.5
606.4,269.0001,0,0,4,47.52
606.4,269.0001,0,0,4,47.54
606.4,269.0001,0,0,4,47.56
606.4,269.0001,0,0,4,47.58
606.4,269.0001,0,0,4,47.6
606.4,269.0001,0,0,4,47.62
606.4,269.0001,0,0,4,47.64
606.4,269.0001,0,0,4,47.66
606.4,269.0001,0,0,4,47.68
606.4,269.0001,0,0,4,47.7
606.4,269.0001,0,0,4,47.72
606.4,269.0001,0,0,4,47.74
-400,-400,-400,-400,-400,47.75558
606.4,269.0001,0,0,4,47.76
606.4,269.0001,0,0,4,47.78
606.4,269.0001,0,0,4,47.8
606.4,269.0001,0,0,4,47.82
606.4,269.0001,0,0,4,47.84
606.4,269.0001,0,0,4,47.86
606.4,269.0001,0,0,4,47.88
606.4,269.0001,0,0,4,47.9
606.4,269.0001,0,0,4,47.92
606.4,269.0001,0,0,4,47.94
606.4,269.0001,0,0,4,47.96
606.4,269.0001,0,0,4,47.98
606.4,269.0001,0,0,4,48
606.4,269.0001,0,0,4,48.02
606.4,269.0001,0,0,4,48.04
606.4,269.0001,0,0,4,48.06
606.4,269.0001,0,0,4,48.08
606.4,269.0001,0,0,4,48.1
606.4,269.0001,0,0,4,48.12
606.4,269.0001,0,0,4,48.14
606.4,269.0001,0,0,4,48.16
606.4,269.0001,0,0,4,48.18
606.4,269.0001,0,0,4,48.2
606.4,269.0001,0,0,4,48.22
606.4,269.0001,0,0,4,48.24
606.4,269.0001,0,0,4,48.26
606.4,269.0001,0,0,4,48.28
606.4,269.0001,0,0,4,48.3
606.4,269.0001,0,0,4,48.32
606.4,269.0001,0,0,4,48.34
606.4,269.0001,0,0,4,48.36
606.4,269.0001,0,0,4,48.38
606.4,269.0001,0,0,4,48.4
606.4,269.0001,0,0,4,48.42
606.4,269.0001,0,0,4,48.44
606.4,269.0001,0,0,4,48.46
606.4,269.0001,0,0,4,48.48
606.4,269.0001,0,0,4,48.5
606.4,269.0001,0,0,4,48.52
606.4,269.0001,0,0,4,48.54
606.4,269.0001,0,0,4,48.56
606.4,269.0001,0,0,4,48.58
606.4,269.0001,0,0,4,48.6
606.4,269.0001,0,0,4,48.62
606.4,269.0001,0,0,4,48.64
606.4,269.0001,0,0,4,48.66
606.4,269.0001,0,0,4,48.68
606.4,269.0001,0,0,4,48.7
606.4,269.0001,0,0,4,48.72
606.4,269.0001,0,0,4,48.74
606.4,269.0001,0,0,4,48.76
606.4,269.0001,0,0,4,48.78
606.4,269.0001,0,0,4,48.8
606.4,269.0001,0,0,4,48.82
606.4,269.0001,0,0,4,48.84
606.4,269.0001,0,0,4,48.86
606.4,269.0001,0,0,4,48.88
606.4,269.0001,0,0,4,48.9
606.4,269.0001,0,0,4,48.92
606.4,269.0001,0,0,4,48.94
606.4,269.0001,0,0,4,48.96
606.4,269.0001,0,0,4,48.98
606.4,269.0001,0,0,4,49
606.4,269.0001,0,0,4,49.02
606.4,269.0001,0,0,4,49.04
606.4,269.0001,0,0,4,49.06
606.4,269.0001,0,0,4,49.08
606.4,269.0001,0,0,4,49.1
606.4,269.0001,0,0,4,49.12
606.4,269.0001,0,0,4,49.14
606.4,269.0001,0,0,4,49.16
606.4,269.0001,0,0,4,49.18
606.4,269.0001,0,0,4,49.2
606.4,269.0001,0,0,4,49.22
606.4,269.0001,0,0,4,49.24
606.4,269.0001,0,0,4,49.26
606.4,269.0001,0,0,4,49.28
606.4,269.0001,0,0,4,49.3
606.4,269.0001,0,0,4,49.32
606.4,269.0001,0,0,4,49.34
606.4,269.0001,0,0,4,49.36
606.4,269.0001,0,0,4,49.38
606.4,269.0001,0,0,4,49.4
606.4,269.0001,0,0,4,49.42
606.4,269.0001,0,0,4,49.44
606.4,269.0001,0,0,4,49.46
606.4,269.0001,0,0,4,49.48
606.4,269.0001,0,0,4,49.5
606.4,269.0001,0,0,4,49.52
606.4,269.0001,0,0,4,49.54
606.4,269.0001,0,0,4,49.56
606.4,269.0001,0,0,4,49.58
606.4,269.0001,0,0,4,49.6
606.4,269.0001,0,0,4,49.62
606.4,269.0001,0,0,4,49.64
606.4,269.0001,0,0,4,49.66
606.4,269.0001,0,0,4,49.68
606.4,269.0001,0,0,4,49.7
606.4,269.0001,0,0,4,49.72
606.4,269.0001,0,0,4,49.74
606.4,269.0001,0,0,4,49.76
606.4,269.0001,0,0,4,49.78
606.4,269.0001,0,0,4,49.8
606.4,269.0001,0,0,4,49.82
606.4,269.0001,0,0,4,49.84
606.4,269.0001,0,0,4,49.86
606.4,269.0001,0,0,4,49.88
606.4,269.0001,0,0,4,49.9
606.4,269.0001,0,0,4,49.92
606.4,269.0001,0,0,4,49.94
606.4,269.0001,0,0,4,49.96
606.4,269.0001,0,0,4,49.98
606.4,269.0001,0,0,4,50
606.4,269.0001,0,0,4,50.02
606.4,269.0001,0,0,4,50.04
606.4,269.0001,0,0,4,50.06
606.4,269.0001,0,0,4,50.08
606.4,269.0001,0,0,4,50.1
606.4,269.0001,0,0,4,50.12
606.4,269.0001,0,0,4,50.14
606.4,269.0001,0,0,4,50.16
606.4,269.0001,0,0,4,50.18
606.4,269.0001,0,0,4,50.2
606.4,269.0001,0,0,4,50.22
606.4,269.0001,0,0,4,50.24
606.4,269.0001,0,0,4,50.26
606.4,269.0001,0,0,4,50.28
606.4,269.0001,0,0,4,50.3
606.4,269.0001,0,0,4,50.32
606.4,269.0001,0,0,4,50.34
606.4,269.0001,0,0,4,50.36
606.4,269.0001,0,0,4,50.38
606.4,269.0001,0,0,4,50.4
606.4,269.0001,0,0,4,50.42
606.4,269.0001,0,0,4,50.44
606.4,269.0001,0,0,4,50.46
606.4,269.0001,0,0,4,50.48
606.4,269.0001,0,0,4,50.5
606.4,269.0001,0,0,4,50.52
606.4,269.0001,0,0,4,50.54
606.4,269.0001,0,0,4,50.56
606.4,269.0001,0,0,4,50.58
606.4,269.0001,0,0,4,50.6
606.4,269.0001,0,0,4,50.62
606.4,269.0001,0,0,4,50.64
606.4,269.0001,0,0,4,50.66
606.4,269.0001,0,0,4,50.68
606.4,269.0001,0,0,4,50.7
606.4,269.0001,0,0,4,50.72
606.4,269.0001,0,0,4,50.74
606.4,269.0001,0,0,4,50.76
606.4,269.0001,0,0,4,50.78
606.4,269.0001,0,0,4,50.8
606.4,269.0001,0,0,4,50.82
606.4,269.0001,0,0,4,50.84
606.4,269.0001,0,0,4,50.86
606.4,269.0001,0,0,4,50.88
606.4,269.0001,0,0,4,50.9
606.4,269.0001,0,0,4,50.92
606.4,269.0001,0,0,4,50.94
606.4,269.0001,0,0,4,50.96
606.4,269.0001,0,0,4,50.98
606.4,269.0001,0,0,4,51
606.4,269.0001,0,0,4,51.02
606.4,269.0001,0,0,4,51.04
606.4,269.0001,0,0,4,51.06
606.4,269.0001,0,0,4,51.08
606.4,269.0001,0,0,4,51.1
606.4,269.0001,0,0,4,51.12
606.4,269.0001,0,0,4,51.14
606.4,269.0001,0,0,4,51.16
606.4,269.0001,0,0,4,51.18
606.4,269.0001,0,0,4,51.2
606.4,269.0001,0,0,4,51.22
606.4,269.0001,0,0,4,51.24
606.4,269.0001,0,0,4,51.26
606.4,269.0001,0,0,4,51.28
606.4,269.0001,0,0,4,51.3
606.4,269.0001,0,0,4,51.32
606.4,269.0001,0,0,4,51.34
606.4,269.0001,0,0,4,51.36
606.4,269.0001,0,0,4,51.38
606.4,269.0001,0,0,4,51.4
606.4,269.0001,0,0,4,51.42
606.4,269.0001,0,0,4,51.44
606.4,269.0001,0,0,4,51.46
606.4,269.0001,0,0,4,51.48
606.4,269.0001,0,0,4,51.5
606.4,269.0001,0,0,4,51.52
606.4,269.0001,0,0,4,51.54
606.4,269.0001,0,0,4,51.56
606.4,269.0001,0,0,4,51.58
606.4,269.0001,0,0,4,51.6
606.4,269.0001,0,0,4,51.62
606.4,269.0001,0,0,4,51.64
606.4,269.0001,0,0,4,51.66
606.4,269.0001,0,0,4,51.68
606.4,269.0001,0,0,4,51.7
606.4,269.0001,0,0,4,51.72
606.4,269.0001,0,0,4,51.74
606.4,269.0001,0,0,4,51.76
-100,-100,-100,-100,-100,51.76178
606.4,269.0001,0,0,5,51.78
606.4,269.0001,0,0,5,51.8
606.4,269.0001,0,0,5,51.82
606.4,269.0001,0,0,5,51.84
606.4,269.0001,0,0,5,51.86
606.4,269.0001,0,0,5,51.88
606.4,269.0001,0,0,5,51.9
606.4,269.0001,0,0,5,51.92
606.4,269.0001,0,0,5,51.94
606.4,269.0001,0,0,5,51.96
606.4,269.0001,0,0,5,51.98
606.4,269.0001,0,0,5,52
606.4,269.0001,0,0,5,52.02
606.4,269.0001,0,0,5,52.04
606.4,269.0001,0,0,5,52.06
606.4,269.0001,0,0,5,52.08
606.4,269.0001,0,0,5,52.1
606.4,269.0001,0,0,5,52.12
606.4,269.0001,0,0,5,52.14
606.4,269.0001,0,0,5,52.16
606.4,269.0001,0,0,5,52.18
606.4,269.0001,0,0,5,52.2
606.4,269.0001,0,0,5,52.22
606.4,269.0001,0,0,5,52.24
606.4,269.0001,0,0,5,52.26
606.4,269.0001,0,0,5,52.28
606.4,269.0001,0,0,5,52.3
606.4,269.0001,0,0,5,52.32
606.4,269.0001,0,0,5,52.34
606.4,269.0001,0,0,5,52.36
606.4,269.0001,0,0,5,52.38
606.4,269.0001,0,0,5,52.4
606.4,269.0001,0,0,5,52.42
606.4,269.0001,0,0,5,52.44
606.4,269.0001,0,0,5,52.46
606.4,269.0001,0,0,5,52.48
606.4,269.0001,0,0,5,52.5
606.4,269.0001,0,0,5,52.52
606.4,269.0001,0,0,5,52.54
606.4,269.0001,0,0,5,52.56
606.4,269.0001,0,0,5,52.58
606.4,269.0001,0,0,5,52.6
606.4,269.0001,0,0,5,52.62
606.4,269.0001,0,0,5,52.64
606.4,269.0001,0,0,5,52.66
606.4,269.0001,0,0,5,52.68
606.4,269.0001,0,0,5,52.7
606.4,269.0001,0,0,5,52.72
606.4,269.0001,0,0,5,52.74
606.4,269.0001,0,0,5,52.76
606.4,269.0001,0,0,5,52.78
606.4,269.0001,0,0,5,52.8
606.4,269.0001,0,0,5,52.82
606.4,269.0001,0,0,5,52.84
606.4,269.0001,0,0,5,52.86
606.4,269.0001,0,0,5,52.88
606.4,269.0001,0,0,5,52.9
606.4,269.0001,0,0,5,52.92
606.4,269.0001,0,0,5,52.94
606.4,269.0001,0,0,5,52.96
606.4,269.0001,0,0,5,52.98
606.4,269.0001,0,0,5,53
606.4,269.0001,0,0,5,53.02
606.4,269.0001,0,0,5,53.04
606.4,269.0001,0,0,5,53.06
606.4,269.0001,0,0,5,53.08
606.4,269.0001,0,0,5,53.1
606.4,269.0001,0,0,5,53.12
606.4,269.0001,0,0,5,53.14
606.4,269.0001,0,0,5,53.16
606.4,269.0001,0,0,5,53.18
606.4,269.0001,0,0,5,53.2
606.4,269.0001,0,0,5,53.22
606.4,269.0001,0,0,5,53.24
606.4,269.0001,0,0,5,53.26
606.4,269.0001,0,0,5,53.28
606.4,269.0001,0,0,5,53.3
606.4,269.0001,0,0,5,53.32
606.4,269.0001,0,0,5,53.34
606.4,269.0001,0,0,5,53.36
606.4,269.0001,0,0,5,53.38
606.4,269.0001,0,0,5,53.4
606.4,269.0001,0,0,5,53.42
606.4,269.0001,0,0,5,53.44
606.4,269.0001,0,0,5,53.46
606.4,269.0001,0,0,5,53.48
606.4,269.0001,0,0,5,53.5
606.4,269.0001,0,0,5,53.52
606.4,269.0001,0,0,5,53.54
606.4,269.0001,0,0,5,53.56
606.4,269.0001,0,0,5,53.58
606.4,269.0001,0,0,5,53.6
606.4,269.0001,0,0,5,53.62
606.4,269.0001,0,0,5,53.64
606.4,269.0001,0,0,5,53.66
606.4,269.0001,0,0,5,53.68
606.4,269.0001,0,0,5,53.7
606.4,269.0001,0,0,5,53.72
606.4,269.0001,0,0,5,53.74
606.4,269.0001,0,0,5,53.76
606.4,269.0001,0,0,5,53.78
606.4,269.0001,0,0,5,53.8
606.4,269.0001,0,0,5,53.82
606.4,269.0001,0,0,5,53.84
606.4,269.0001,0,0,5,53.86
606.4,269.0001,0,0,5,53.88
606.4,269.0001,0,0,5,53.9
606.4,269.0001,0,0,5,53.92
606.4,269.0001,0,0,5,53.94
606.4,269.0001,0,0,5,53.96
606.4,269.0001,0,0,5,53.98
606.4,269.0001,0,0,5,54
606.4,269.0001,0,0,5,54.02
606.4,269.0001,0,0,5,54.04
606.4,269.0001,0,0,5,54.06
606.4,269.0001,0,0,5,54.08
606.4,269.0001,0,0,5,54.1
606.4,269.0001,0,0,5,54.12
606.4,269.0001,0,0,5,54.14
606.4,269.0001,0,0,5,54.16
606.4,269.0001,0,0,5,54.18
606.4,269.0001,0,0,5,54.2
606.4,269.0001,0,0,5,54.22
606.4,269.0001,0,0,5,54.24
606.4,269.0001,0,0,5,54.26
606.4,269.0001,0,0,5,54.28
606.4,269.0001,0,0,5,54.3
606.4,269.0001,0,0,5,54.32
606.4,269.0001,0,0,5,54.34
606.4,269.0001,0,0,5,54.36
606.4,269.0001,0,0,5,54.38
606.4,269.0001,0,0,5,54.4
606.4,269.0001,0,0,5,54.42
606.4,269.0001,0,0,5,54.44
606.4,269.0001,0,0,5,54.46
606.4,269.0001,0,0,5,54.48
606.4,269.0001,0,0,5,54.5
606.4,269.0001,0,0,5,54.52
606.4,269.0001,0,0,5,54.54
606.4,269.0001,0,0,5,54.56
606.4,269.0001,0,0,5,54.58
606.4,269.0001,0,0,5,54.6
606.4,269.0001,0,0,5,54.62
606.4,269.0001,0,0,5,54.64
606.4,269.0001,0,0,5,54.66
606.4,269.0001,0,0,5,54.68
606.4,269.0001,0,0,5,54.7
606.4,269.0001,0,0,5,54.72
606.4,269.0001,0,0,5,54.74
606.4,269.0001,0,0,5,54.76
606.4,269.0001,0,0,5,54.78
606.4,269.0001,0,0,5,54.8
606.4,269.0001,0,0,5,54.82
606.4,269.0001,0,0,5,54.84
606.4,269.0001,0,0,5,54.86
606.4,269.0001,0,0,5,54.88
606.4,269.0001,0,0,5,54.9
606.4,269.0001,0,0,5,54.92
606.4,269.0001,0,0,5,54.94
606.4,269.0001,0,0,5,54.96
-200,-200,-200,-200,-200,54.96489
606.4,269.0001,0,0,5,54.98
606.4,269.0001,0,0,5,55
606.4,269.0001,0,0,5,55.02
606.4,269.0001,0,0,5,55.04
606.4,269.0001,0,0,5,55.06
606.4,269.0001,0,0,5,55.08
606.4,269.0001,0,0,5,55.1
606.4,269.0001,0,0,5,55.12
606.4,269.0001,0,0,5,55.14
606.4,269.0001,0,0,5,55.16
606.4,269.0001,0,0,5,55.18
606.4,269.0001,0,0,5,55.2
606.4,269.0001,0,0,5,55.22
606.4,269.0001,0,0,5,55.24
606.4,269.0001,0,0,5,55.26
606.4,269.0001,0,0,5,55.28
606.4,269.0001,0,0,5,55.3
606.4,269.0001,0,0,5,55.32
606.4,269.0001,0,0,5,55.34
606.4,269.0001,0,0,5,55.36
606.4,269.0001,0,0,5,55.38
606.4,269.0001,0,0,5,55.4
606.4,269.0001,0,0,5,55.42
606.4,269.0001,0,0,5,55.44
606.4,269.0001,0,0,5,55.46
606.4,269.0001,0,0,5,55.48
606.4,269.0001,0,0,5,55.5
606.4,269.0001,0,0,5,55.52
606.4,269.0001,0,0,5,55.54
606.4,269.0001,0,0,5,55.56
606.4,269.0001,0,0,5,55.58
606.4,269.0001,0,0,5,55.6
606.4,269.0001,0,0,5,55.62
606.4,269.0001,0,0,5,55.64
606.4,269.0001,0,0,5,55.66
606.4,269.0001,0,0,5,55.68
606.4,269.0001,0,0,5,55.7
606.4,269.0001,0,0,5,55.72
606.4,269.0001,0,0,5,55.74
606.4,269.0001,0,0,5,55.76
606.4,269.0001,0,0,5,55.78
606.4,269.0001,0,0,5,55.8
606.4,269.0001,0,0,5,55.82
606.4,269.0001,0,0,5,55.84
606.4,269.0001,0,0,5,55.86
606.4,269.0001,0,0,5,55.88
606.4,269.0001,0,0,5,55.9
606.4,269.0001,0,0,5,55.92
606.4,269.0001,0,0,5,55.94
606.4,269.0001,0,0,5,55.96
606.4,269.0001,0,0,5,55.98
606.4,269.0001,0,0,5,56
606.4,269.0001,0,0,5,56.02
606.4,269.0001,0,0,5,56.04
606.4,269.0001,0,0,5,56.06
606.4,269.0001,0,0,5,56.08
606.4,269.0001,0,0,5,56.1
606.4,269.0001,0,0,5,56.12
606.4,269.0001,0,0,5,56.14
606.4,269.0001,0,0,5,56.16
606.4,269.0001,0,0,5,56.18
606.4,269.0001,0,0,5,56.2
606.4,269.0001,0,0,5,56.22
606.4,269.0001,0,0,5,56.24
606.4,269.0001,0,0,5,56.26
606.4,269.0001,0,0,5,56.28
606.4,269.0001,0,0,5,56.3
606.4,269.0001,0,0,5,56.32
606.4,269.0001,0,0,5,56.34
606.4,269.0001,0,0,5,56.36
606.4,269.0001,0,0,5,56.38
606.4,269.0001,0,0,5,56.4
606.4,269.0001,0,0,5,56.42
606.4,269.0001,0,0,5,56.44
606.4,269.0001,0,0,5,56.46
606.4,269.0001,0,0,5,56.48
606.4,269.0001,0,0,5,56.5
606.4,269.0001,0,0,5,56.52
606.4,269.0001,0,0,5,56.54
606.4,269.0001,0,0,5,56.56
606.4,269.0001,0,0,5,56.58
606.4,269.0001,0,0,5,56.6
606.4,269.0001,0,0,5,56.62
606.4,269.0001,0,0,5,56.64
606.4,269.0001,0,0,5,56.66
606.4,269.0001,0,0,5,56.68
606.4,269.0001,0,0,5,56.7
606.4,269.0001,0,0,5,56.72
606.4,269.0001,0,0,5,56.74
606.4,269.0001,0,0,5,56.76
606.4,269.0001,0,0,5,56.78
606.4,269.0001,0,0,5,56.8
606.4,269.0001,0,0,5,56.82
606.4,269.0001,0,0,5,56.84
606.4,269.0001,0,0,5,56.86
606.4,269.0001,0,0,5,56.88
606.4,269.0001,0,0,5,56.9
606.4,269.0001,0,0,5,56.92
606.4,269.0001,0,0,5,56.94
606.4,269.0001,0,0,5,56.96
606.4,269.0001,0,0,5,56.98
606.4,269.0001,0,0,5,57
606.4,269.0001,0,0,5,57.02
606.4,269.0001,0,0,5,57.04
606.4,269.0001,0,0,5,57.06
606.4,269.0001,0,0,5,57.08
606.4,269.0001,0,0,5,57.1
606.4,269.0001,0,0,5,57.12
606.4,269.0001,0,0,5,57.14
606.4,269.0001,0,0,5,57.16
606.4,269.0001,0,0,5,57.18
606.4,269.0001,0,0,5,57.2
606.4,269.0001,0,0,5,57.22
606.4,269.0001,0,0,5,57.24
606.4,269.0001,0,0,5,57.26
-300,-300,-300,-300,-300,57.26312
606.4,269.0001,0,0,5,57.28
606.4,269.0001,0,0,5,57.3
606.4,269.0001,0,0,5,57.32
606.4,269.0001,0,0,5,57.34
606.4,269.0001,0,0,5,57.36
606.4,269.0001,0,0,5,57.38
606.4,269.0001,0,0,5,57.4
606.4,269.0001,0,0,5,57.42
606.4,269.0001,0,0,5,57.44
606.4,269.0001,0,0,5,57.46
606.4,269.0001,0,0,5,57.48
606.4,269.0001,0,0,5,57.5
606.4,269.0001,0,0,5,57.52
606.4,269.0001,0,0,5,57.54
606.4,269.0001,0,0,5,57.56
606.4,269.0001,0,0,5,57.58
606.4,269.0001,0,0,5,57.6
606.4,269.0001,0,0,5,57.62
606.4,269.0001,0,0,5,57.64
606.4,269.0001,0,0,5,57.66
606.4,269.0001,0,0,5,57.68
606.4,269.0001,0,0,5,57.7
606.4,269.0001,0,0,5,57.72
606.4,269.0001,0,0,5,57.74
606.4,269.0001,0,0,5,57.76
606.4,269.0001,0,0,5,57.78
606.4,269.0001,0,0,5,57.8
606.4,269.0001,0,0,5,57.82
606.4,269.0001,0,0,5,57.84
606.4,269.0001,0,0,5,57.86
606.4,269.0001,0,0,5,57.88
606.4,269.0001,0,0,5,57.9
606.4,269.0001,0,0,5,57.92
606.4,269.0001,0,0,5,57.94
606.4,269.0001,0,0,5,57.96
606.4,269.0001,0,0,5,57.98
606.4,269.0001,0,0,5,58
606.4,269.0001,0,0,5,58.02
606.4,269.0001,0,0,5,58.04
606.4,269.0001,0,0,5,58.06
606.4,269.0001,0,0,5,58.08
606.4,269.0001,0,0,5,58.1
606.4,269.0001,0,0,5,58.12
606.4,269.0001,0,0,5,58.14
606.4,269.0001,0,0,5,58.16
606.4,269.0001,0,0,5,58.18
606.4,269.0001,0,0,5,58.2
606.4,269.0001,0,0,5,58.22
606.4,269.0001,0,0,5,58.24
606.4,269.0001,0,0,5,58.26
-400,-400,-400,-400,-400,58.27888
606.4,269.0001,0,0,5,58.28
606.4,269.0001,0,0,5,58.3
606.4,269.0001,0,0,5,58.32
606.4,269.0001,0,0,5,58.34
606.4,269.0001,0,0,5,58.36
606.4,269.0001,0,0,5,58.38
606.4,269.0001,0,0,5,58.4
606.4,269.0001,0,0,5,58.42
606.4,269.0001,0,0,5,58.44
606.4,269.0001,0,0,5,58.46
606.4,269.0001,0,0,5,58.48
606.4,269.0001,0,0,5,58.5
606.4,269.0001,0,0,5,58.52
606.4,269.0001,0,0,5,58.54
606.4,269.0001,0,0,5,58.56
606.4,269.0001,0,0,5,58.58
